timestamp,cpu_utilization_pct,memory_utilization_pct,latency_p95_ms,active_connections,error_rate,rps_per_replica,replicas_normalized,cpu_acceleration,rps_acceleration,hour_sin,hour_cos,dow_sin,dow_cos,is_weekend,rps_t3m,rps_t5m,rps_t10m,replicas_t3m,replicas_t5m,replicas_t10m,segment_id
2026-03-06 12:09:15+00:00,5.356922431394115,11.773681640625,439.2053445850914,3.0,0.13591433278418452,13.488888888888887,0.1,0.3846735661204468,0.2777777777777768,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,34.64444444444444,27.066666666666663,34.04444444444444,2.0,2.0,2.0,0
2026-03-06 12:09:30+00:00,5.438505693212144,11.8682861328125,453.4517045454545,12.0,0.1370906321401371,14.588888888888887,0.1,0.08158326181802877,1.0999999999999996,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,34.577777777777776,27.755555555555553,34.13333333333333,2.0,2.0,2.0,0
2026-03-06 12:09:45+00:00,7.650799384848288,12.35504150390625,493.2014388489207,26.0,0.12969094922737306,20.13333333333333,0.1,2.2122936916361438,5.5444444444444425,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,34.42222222222222,25.955555555555552,34.13333333333333,2.0,2.0,2.0,0
2026-03-06 12:10:00+00:00,10.138073721413589,12.6953125,641.8257756563249,24.0,0.1336,27.777777777777775,0.1,2.487274336565301,7.644444444444446,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,26.199999999999996,18.11111111111111,34.511111111111106,2.0,2.0,2.0,0
2026-03-06 12:10:15+00:00,12.963513082387973,12.58087158203125,719.533762057877,24.0,0.1304918032786885,33.888888888888886,0.1,2.825439360974384,6.111111111111111,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,16.42222222222222,12.799999999999999,34.11111111111111,2.0,2.0,2.0,0
2026-03-06 12:10:30+00:00,14.53636741677776,12.7197265625,754.7662976629763,20.0,0.13615169412496114,35.74444444444444,0.1,1.5728543343897865,1.8555555555555543,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,12.244444444444444,14.555555555555554,30.111111111111107,2.0,2.0,2.0,0
2026-03-06 12:10:45+00:00,13.861303416076648,12.31231689453125,760.4120879120876,8.0,0.14126874337418327,32.57931055555555,0.1,-0.675064000701111,-3.1651338888888887,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,17.644444444444442,21.82222222222222,22.333333333333332,2.0,2.0,2.0,0
2026-03-06 12:11:00+00:00,12.650873690516255,12.40081787109375,752.4838012958959,5.0,0.1479603880965619,26.73271083333333,0.1,-1.2104297255603935,-5.846599722222223,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,24.31111111111111,26.199999999999996,12.177777777777775,2.0,2.0,2.0,0
2026-03-06 12:11:15+00:00,9.58766230728632,12.30926513671875,741.7473118279563,9.0,0.14854682454251883,20.644444444444442,0.1,-3.063211383229934,-6.088266388888886,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,27.066666666666663,25.955555555555552,5.688888888888888,2.0,2.0,2.0,0
2026-03-06 12:11:30+00:00,6.918712437913068,12.34588623046875,733.4044823906085,7.0,0.13695090439276483,17.2,0.1,-2.668949869373253,-3.444444444444443,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,27.755555555555553,26.599999999999998,3.622222222222222,2.0,2.0,2.0,0
2026-03-06 12:11:45+00:00,7.102044132291489,12.50762939453125,723.7274655355244,5.0,0.13413858868404324,17.477777777777774,0.1,0.18333169437842134,0.277777777777775,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,25.955555555555552,26.644444444444442,4.088888888888889,2.0,2.0,2.0,0
2026-03-06 12:12:00+00:00,6.390206764836304,12.3809814453125,714.3083421330518,2.0,0.12882238126219908,17.077777777777776,0.1,-0.7118373674551854,-0.3999999999999986,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,18.11111111111111,27.31111111111111,4.666666666666666,2.0,2.0,2.0,0
2026-03-06 12:12:15+00:00,6.325046625408944,12.40081787109375,704.605263157895,8.0,0.13919178960872355,17.32222222222222,0.1,-0.06516013942735999,0.24444444444444358,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,12.799999999999999,31.999999999999996,7.199999999999999,2.0,2.0,2.0,0
2026-03-06 12:12:30+00:00,7.12964156810272,12.432861328125,701.2004175365342,7.0,0.14524421593830336,17.288888888888888,0.1,0.8045949426937762,-0.03333333333333144,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,14.555555555555554,47.288888888888884,13.555555555555554,2.0,2.0,2.0,0
2026-03-06 12:12:45+00:00,5.9595793642548145,12.39166259765625,699.4531249999998,2.0,0.14977404777275663,17.21111111111111,0.1,-1.1700622038479054,-0.07777777777777928,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,21.82222222222222,63.02222222222222,21.15555555555555,2.0,2.0,2.0,0
2026-03-06 12:13:00+00:00,5.783610450428318,12.3870849609375,704.5668058455108,0.0,0.1458863443596268,13.099999999999998,0.1,-0.17596891382649638,-4.111111111111111,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,26.199999999999996,72.28888888888888,26.04444444444444,2.0,2.0,2.0,0
2026-03-06 12:13:15+00:00,3.404128391325709,12.3779296875,711.1256544502619,1.0,0.13531799729364005,8.21111111111111,0.1,-2.379482059102609,-4.8888888888888875,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,25.955555555555552,70.04444444444444,27.02222222222222,2.0,2.0,2.0,0
2026-03-06 12:13:30+00:00,2.424772455260066,12.64495849609375,714.6398747390394,4.0,0.1306715063520871,6.122222222222222,0.1,-0.9793559360656432,-2.0888888888888886,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,26.599999999999998,58.822222222222216,26.266666666666662,2.0,2.0,2.0,0
2026-03-06 12:13:45+00:00,3.501042134667023,12.4298095703125,716.355140186916,6.0,0.12594458438287154,8.822222222222221,0.1,1.0762696794069568,2.6999999999999993,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,26.644444444444442,46.977777777777774,26.266666666666662,2.0,2.0,2.0,0
2026-03-06 12:14:00+00:00,5.000991430369564,12.46185302734375,716.0509885535893,0.0,0.13254113345521024,12.155555555555555,0.1,1.499949295702541,3.333333333333334,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,27.31111111111111,36.84444444444444,26.066666666666663,2.0,2.0,2.0,0
2026-03-06 12:14:15+00:00,5.479812702839247,12.4603271484375,709.8501070663805,3.0,0.12725779967159276,13.533333333333331,0.1,0.4788212724696832,1.3777777777777764,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,31.999999999999996,34.04444444444444,32.666666666666664,2.0,2.0,2.0,0
2026-03-06 12:14:30+00:00,5.776395050502763,12.469482421875,661.7819843342037,8.0,0.13130504403522816,13.877777777777776,0.1,0.29658234766351566,0.344444444444445,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,47.288888888888884,34.13333333333333,45.42222222222222,2.0,2.0,2.0,0
2026-03-06 12:14:45+00:00,5.539678582529358,12.46185302734375,573.7099644128118,0.0,0.13784246575342465,12.977777777777776,0.1,-0.2367164679734044,-0.9000000000000004,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,63.02222222222222,34.13333333333333,45.599999999999994,2.0,2.0,2.0,0
2026-03-06 12:15:00+00:00,4.117832020234007,12.4176025390625,492.46828752642705,1.0,0.14723926380368096,9.055555555555555,0.1,-1.4218465622953511,-3.9222222222222207,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,72.28888888888888,34.511111111111106,32.64444444444444,2.0,2.0,2.0,0
2026-03-06 12:15:15+00:00,2.8766336545974847,12.49542236328125,468.63492520138095,1.0,0.140625,6.3999999999999995,0.1,-1.2411983656365226,-2.655555555555556,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,70.04444444444444,34.11111111111111,21.177777777777774,2.0,2.0,2.0,0
2026-03-06 12:15:30+00:00,2.8070916282758827,12.45574951171875,449.83575380359605,4.0,0.11908396946564886,7.277777777777777,0.1,-0.069542026321602,0.8777777777777773,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,58.822222222222216,30.111111111111107,28.177777777777774,2.0,2.0,2.0,0
2026-03-06 12:15:45+00:00,4.553149217106349,12.4786376953125,446.9062947067238,2.0,0.12118126272912425,10.91111111111111,0.1,1.7460575888304666,3.633333333333333,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,46.977777777777774,22.333333333333332,42.24444444444444,2.0,2.0,2.0,0
2026-03-06 12:16:00+00:00,5.765057847692365,12.445068359375,447.3110465116279,2.0,0.13061916878710772,13.099999999999998,0.1,1.2119086305860156,2.188888888888888,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,36.84444444444444,12.177777777777775,48.511111111111106,2.0,2.0,2.0,0
2026-03-06 12:16:15+00:00,5.209584702221866,12.5335693359375,446.18879821958427,2.0,0.1386986301369863,12.977777777777776,0.1,-0.5554731454704989,-0.12222222222222179,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,34.04444444444444,5.688888888888888,49.133333333333326,2.0,2.0,2.0,0
2026-03-06 12:16:30+00:00,5.9440815002762015,12.5640869140625,444.9316628701594,3.0,0.14786967418546365,13.299999999999999,0.1,0.7344967980543355,0.32222222222222285,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,34.13333333333333,3.622222222222222,49.533333333333324,2.0,2.0,2.0,0
2026-03-06 12:16:45+00:00,6.000052176021942,12.45880126953125,444.1004672897195,3.0,0.15262718932443703,13.322222222222221,0.1,0.05597067574574055,0.022222222222222143,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,34.13333333333333,4.088888888888889,49.68888888888888,2.0,2.0,2.0,0
2026-03-06 12:17:00+00:00,5.848106341018504,12.63427734375,442.8296925566344,3.0,0.14320585842148087,13.655555555555555,0.1,-0.1519458350034384,0.3333333333333339,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,34.511111111111106,4.666666666666666,50.888888888888886,2.0,2.0,2.0,0
2026-03-06 12:17:15+00:00,5.777570375438628,12.7960205078125,457.3508267433499,14.0,0.13194444444444445,15.999999999999998,0.1,-0.07053596557987607,2.344444444444443,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,34.11111111111111,7.199999999999999,59.755555555555546,2.0,2.0,2.0,0
2026-03-06 12:17:30+00:00,8.702081784473695,13.0157470703125,491.1864620030196,24.0,0.1306390977443609,23.644444444444442,0.1,2.924511409035067,7.644444444444444,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,30.111111111111107,13.555555555555554,72.19999999999999,2.0,2.0,2.0,0
2026-03-06 12:17:45+00:00,11.742071956189855,12.91351318359375,636.2433862433859,36.0,0.13469675599435826,31.51111111111111,0.1,3.039990171716161,7.866666666666667,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,22.333333333333332,21.15555555555555,83.95555555555555,2.0,2.0,2.0,0
2026-03-06 12:18:00+00:00,12.24356462255416,12.94403076171875,690.0269541778972,28.0,0.13771902858899476,36.14444444444444,0.1,0.5014926663643049,4.633333333333329,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,12.177777777777775,26.04444444444444,87.8,2.0,2.0,2.0,0
2026-03-06 12:18:15+00:00,13.397504000133251,12.65106201171875,726.1086474501101,21.0,0.1373730964467005,35.02222222222222,0.1,1.153939377579091,-1.12222222222222,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,5.688888888888888,27.02222222222222,85.15555555555555,2.0,2.0,2.0,0
2026-03-06 12:18:30+00:00,11.63508778711524,12.79754638671875,726.6233766233761,5.0,0.1326029467321496,29.411111111111108,0.1,-1.762416213018012,-5.611111111111111,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,3.622222222222222,26.266666666666662,79.22222222222221,2.0,2.0,2.0,0
2026-03-06 12:18:45+00:00,10.198734734321183,12.6434326171875,727.2945570971181,5.0,0.1291390728476821,23.488888888888887,0.1,-1.4363530527940558,-5.922222222222221,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,4.088888888888889,26.266666666666662,72.17777777777776,2.0,2.0,2.0,0
2026-03-06 12:19:00+00:00,8.016437777828209,12.71209716796875,725.4521276595749,5.0,0.12967430639324487,18.42222222222222,0.1,-2.1822969564929746,-5.066666666666666,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,4.666666666666666,26.066666666666663,68.66666666666666,2.0,2.0,2.0,0
2026-03-06 12:19:15+00:00,6.793616376932107,12.76397705078125,725.5021141649047,8.0,0.1403394255874674,17.02222222222222,0.1,-1.2228214008961018,-1.4000000000000021,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,7.199999999999999,32.666666666666664,68.6,2.0,2.0,2.0,0
2026-03-06 12:19:30+00:00,7.196310686097007,12.67242431640625,721.3421052631584,6.0,0.14583333333333331,17.066666666666666,0.1,0.40269430916490023,0.04444444444444784,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,13.555555555555554,45.42222222222222,64.84444444444443,2.0,2.0,2.0,0
2026-03-06 12:19:45+00:00,7.318921735033035,12.71820068359375,711.4942528735629,2.0,0.14388020833333331,17.066666666666666,0.1,0.1226110489360277,0.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,21.15555555555555,45.599999999999994,47.62222222222221,2.0,2.0,2.0,0
2026-03-06 12:20:00+00:00,7.341533682283076,12.701416015625,705.2904564315347,7.0,0.14745653573728268,17.255555555555553,0.1,0.022611947250041453,0.18888888888888644,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,26.04444444444444,32.64444444444444,27.666666666666664,2.0,2.0,2.0,0
2026-03-06 12:20:15+00:00,7.351403457050573,12.66021728515625,703.4901758014472,3.0,0.1511400651465798,17.055555555555554,0.1,0.009869774767496509,-0.1999999999999993,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,27.02222222222222,21.177777777777774,23.399999999999995,2.0,2.0,2.0,0
2026-03-06 12:20:30+00:00,6.935128939161182,12.74566650390625,704.2227979274613,1.0,0.15498154981549817,15.055555555555554,0.1,-0.4162745178893905,-2.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,26.266666666666662,28.177777777777774,38.355555555555554,2.0,2.0,2.0,0
2026-03-06 12:20:45+00:00,5.232170377579089,12.6373291015625,708.8969823100928,0.0,0.1562189054726368,11.166666666666666,0.1,-1.7029585615820935,-3.8888888888888875,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,26.266666666666662,42.24444444444444,53.888888888888886,2.0,2.0,2.0,0
2026-03-06 12:21:00+00:00,3.3360257728365568,12.640380859375,717.4739583333326,0.0,0.15875912408759124,6.088888888888888,0.1,-1.896144604742532,-5.077777777777778,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,26.066666666666663,48.511111111111106,47.24444444444444,2.0,2.0,2.0,0
2026-03-06 12:21:15+00:00,1.7156846978040659,12.6373291015625,727.1874999999997,0.0,0.1484375,2.844444444444444,0.1,-1.620341075032491,-3.2444444444444436,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,32.666666666666664,49.133333333333326,28.955555555555552,2.0,2.0,2.0,0
2026-03-06 12:21:30+00:00,1.0298788632474138,12.6373291015625,735.0208768267221,1.0,0.15337423312883436,1.811111111111111,0.1,-0.685805834556652,-1.0333333333333332,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,45.42222222222222,49.533333333333324,20.977777777777774,2.0,2.0,2.0,0
2026-03-06 12:21:45+00:00,1.1731536841614445,12.74566650390625,743.6192468619249,3.0,0.15217391304347824,2.0444444444444443,0.1,0.14327482091403065,0.2333333333333334,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,45.599999999999994,49.68888888888888,36.46666666666666,2.0,2.0,2.0,0
2026-03-06 12:22:00+00:00,1.5275518193654916,12.64801025390625,742.3076923076924,1.0,0.16666666666666666,2.333333333333333,0.1,0.35439813520404706,0.28888888888888875,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,32.64444444444444,50.888888888888886,60.84444444444444,2.0,2.0,2.0,0
2026-03-06 12:22:15+00:00,1.5450797686692095,12.66632080078125,700.9312320916897,0.0,0.13580246913580246,3.5999999999999996,0.1,0.017527949303717927,1.2666666666666666,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,21.177777777777774,59.755555555555546,75.97777777777777,2.0,2.0,2.0,0
2026-03-06 12:22:30+00:00,3.087947427184703,12.69989013671875,555.2816901408456,4.0,0.14098360655737704,6.777777777777777,0.1,1.5428676585154935,3.177777777777777,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,28.177777777777774,72.19999999999999,79.35555555555555,2.0,2.0,2.0,0
2026-03-06 12:22:45+00:00,4.552370363592775,12.70294189453125,486.32697947214064,2.0,0.14705882352941177,10.577777777777776,0.1,1.4644229364080723,3.799999999999999,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,42.24444444444444,83.95555555555555,79.57777777777777,2.0,2.0,2.0,0
2026-03-06 12:23:00+00:00,5.827291301057532,12.689208984375,453.00829875518656,7.0,0.14505119453924914,13.02222222222222,0.1,1.2749209374647563,2.4444444444444446,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,48.511111111111106,87.8,79.95555555555555,2.0,2.0,2.0,0
2026-03-06 12:23:15+00:00,5.850512803648394,12.6922607421875,446.42539964476015,4.0,0.13651315789473684,13.51111111111111,0.1,0.02322150259086264,0.48888888888888893,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,49.133333333333326,85.15555555555555,80.19999999999999,2.0,2.0,2.0,0
2026-03-06 12:23:30+00:00,5.677881435469663,12.70751953125,443.0656934306571,5.0,0.1319796954314721,13.133333333333331,0.1,-0.17263136817873104,-0.3777777777777782,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,49.533333333333324,79.22222222222221,82.97777777777776,2.0,2.0,2.0,0
2026-03-06 12:23:45+00:00,5.439089238462869,12.78228759765625,443.6582568807339,2.0,0.13367174280879865,13.133333333333331,0.1,-0.2387921970067941,0.0,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,49.68888888888888,72.17777777777776,91.97777777777776,2.0,2.0,2.0,0
2026-03-06 12:24:00+00:00,5.08351087786823,12.786865234375,443.1325023084026,3.0,0.1321398124467178,13.033333333333331,0.1,-0.355578360594639,-0.09999999999999964,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,50.888888888888886,68.66666666666666,87.79999999999998,2.0,2.0,2.0,0
2026-03-06 12:24:15+00:00,6.022414375235517,13.04779052734375,461.9278510473235,22.0,0.1401360544217687,16.333333333333332,0.1,0.9389034973672867,3.3000000000000007,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,59.755555555555546,68.6,86.39999999999999,2.0,2.0,2.0,0
2026-03-06 12:24:30+00:00,8.204432793675382,13.07373046875,496.8074792243766,21.0,0.14041095890410957,22.71111111111111,0.1,2.182018418439865,6.377777777777776,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,72.19999999999999,64.84444444444443,78.9111111111111,2.0,2.0,2.0,0
2026-03-06 12:24:45+00:00,9.005279933330772,12.73651123046875,596.0154241645236,1.0,0.14181286549707603,22.799999999999997,0.1,0.8008471396553904,0.08888888888888857,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,83.95555555555555,47.62222222222221,76.68888888888888,2.0,2.0,2.0,0
2026-03-06 12:25:00+00:00,6.951129118335721,12.744140625,615.1832460732975,2.0,0.13955071477195372,16.32222222222222,0.1,-2.054150814995052,-6.477777777777778,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,87.8,27.666666666666664,77.77777777777777,2.0,2.0,2.0,0
2026-03-06 12:25:15+00:00,4.998792295283829,12.85552978515625,620.3164556962026,7.0,0.15424973767051417,10.588888888888887,0.1,-1.9523368230518914,-5.7333333333333325,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,85.15555555555555,23.399999999999995,79.46666666666665,2.0,2.0,2.0,0
2026-03-06 12:25:30+00:00,6.211792780391974,12.84637451171875,612.9432624113464,12.0,0.1506309148264984,14.088888888888887,0.1,1.2130004851081448,3.5,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,79.22222222222221,38.355555555555554,89.22222222222221,2.0,2.0,2.0,0
2026-03-06 12:25:45+00:00,9.110174883327607,12.799072265625,603.4539473684214,14.0,0.14308258811152025,21.12222222222222,0.1,2.898382102935633,7.033333333333333,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,72.17777777777776,53.888888888888886,89.75555555555555,2.0,2.0,2.0,0
2026-03-06 12:26:00+00:00,11.351090584106393,12.94403076171875,593.1211498973299,14.0,0.13330279431974348,24.255555555555553,0.1,2.2409157007787854,3.133333333333333,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,68.66666666666666,47.24444444444444,75.45555555555555,2.0,2.0,2.0,0
2026-03-06 12:26:15+00:00,11.210418631163586,12.8997802734375,587.4760076775419,14.0,0.13251922207146088,24.566666666666663,0.1,-0.14067195294280666,0.31111111111111,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,68.6,28.955555555555552,74.28888888888888,2.0,2.0,2.0,0
2026-03-06 12:26:30+00:00,11.46349287347733,12.8204345703125,585.0626118067976,12.0,0.1310004486316734,24.766666666666662,0.1,0.253074242313744,0.1999999999999993,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,64.84444444444443,20.977777777777774,74.04444444444444,2.0,2.0,2.0,0
2026-03-06 12:26:45+00:00,11.240007204609674,12.87994384765625,578.3050847457623,8.0,0.1310375670840787,24.84444444444444,0.1,-0.22348566886765653,0.07777777777777928,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,47.62222222222221,36.46666666666666,72.15717759259259,2.0,2.0,2.0,0
2026-03-06 12:27:00+00:00,11.031397719810336,12.945556640625,594.3548387096765,34.0,0.1318777292576419,25.444444444444443,0.1,-0.2086094847993376,0.6000000000000014,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,27.666666666666664,60.84444444444444,80.23822296296296,2.0,2.0,2.0,0
2026-03-06 12:27:15+00:00,11.818045836223975,14.2486572265625,841.272522522522,90.0,0.13499442171811085,29.877777777777773,0.1,0.7866481164136392,4.43333333333333,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,23.399999999999995,75.97777777777777,79.4614948148148,2.0,2.0,2.0,0
2026-03-06 12:27:30+00:00,14.217997249412988,14.1815185546875,937.6886984904118,59.0,0.14342874730686367,36.099999999999994,0.1,2.3999514131890134,6.222222222222221,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,38.355555555555554,79.35555555555555,81.77777777777777,2.0,2.0,2.0,0
2026-03-06 12:27:45+00:00,16.331650821685898,14.11590576171875,992.2152636178268,91.0,0.14610905240868186,41.977777777777774,0.1,2.1136535722729093,5.87777777777778,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,53.888888888888886,79.57777777777777,77.17777777777776,2.0,2.0,2.0,0
2026-03-06 12:28:00+00:00,16.864945641383798,14.36004638671875,1400.208116545266,50.0,0.14654517843583903,43.9,0.1,0.5332948196979004,1.9222222222222243,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,47.24444444444444,79.95555555555555,71.44444444444443,2.0,2.0,2.0,0
2026-03-06 12:28:15+00:00,16.62776676256628,13.40484619140625,1347.9381443298946,28.0,0.14378914405010437,42.577777777777776,0.1,-0.23717887881751665,-1.3222222222222229,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,28.955555555555552,80.19999999999999,64.75555555555555,2.0,2.0,2.0,0
2026-03-06 12:28:30+00:00,16.107767308220186,13.4246826171875,1297.448453608242,18.0,0.1402524544179523,39.61111111111111,0.1,-0.5199994543460953,-2.9666666666666686,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,20.977777777777774,82.97777777777776,61.35555555555555,2.0,2.0,2.0,0
2026-03-06 12:28:45+00:00,15.698816805722798,13.4918212890625,1249.8969072164919,14.0,0.14224137931034483,36.08888888888888,0.1,-0.4089505024973885,-3.5222222222222257,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,36.46666666666666,91.97777777777776,66.95555555555555,2.0,2.0,2.0,0
2026-03-06 12:29:00+00:00,14.93931272320278,13.45672607421875,1222.680412371132,28.0,0.14530744336569582,34.33333333333333,0.1,-0.7595040825200172,-1.7555555555555529,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,60.84444444444444,87.79999999999998,74.13333333333333,2.0,2.0,2.0,0
2026-03-06 12:29:15+00:00,14.67960973012177,13.50555419921875,1216.8041237113396,29.0,0.14285714285714285,34.3,0.1,-0.2597029930810102,-0.03333333333333144,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,75.97777777777777,86.39999999999999,80.08888888888887,2.0,2.0,2.0,0
2026-03-06 12:29:30+00:00,14.58842887597317,13.45062255859375,1182.9381443298955,18.0,0.13639479095270735,32.42222222222222,0.1,-0.09118085414860033,-1.87777777777778,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,79.35555555555555,78.9111111111111,79.44444444444444,2.0,2.0,2.0,0
2026-03-06 12:29:45+00:00,9.54601945636962,13.14697265625,1170.567010309278,0.0,0.12739150723285114,23.811111111111106,0.1,-5.042409419603549,-8.61111111111111,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,79.57777777777777,76.68888888888888,79.19999999999999,2.0,2.0,2.0,0
2026-03-06 12:30:00+00:00,5.478162982849075,13.28125,1194.2268041237132,6.0,0.13493975903614458,13.833333333333332,0.1,-4.067856473520545,-9.977777777777774,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,79.95555555555555,77.77777777777777,79.24444444444444,2.0,2.0,2.0,0
2026-03-06 12:30:15+00:00,5.621459155718699,13.41094970703125,1199.561855670098,14.0,0.14150047483380818,11.699999999999998,0.1,0.14329617286962382,-2.1333333333333346,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,80.19999999999999,79.46666666666665,80.24444444444444,2.0,2.0,2.0,0
2026-03-06 12:30:30+00:00,8.326975607711772,13.48419189453125,1184.0979381443274,20.0,0.13904982618771727,19.177777777777777,0.1,2.7055164519930726,7.47777777777778,1.2246467991473532e-16,-1.0,-0.433883739117558,-0.9009688679024191,0,82.97777777777776,89.22222222222221,84.22222222222221,2.0,2.0,2.0,0
